rss,vms,shared,text,lib,data,dirty,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
79011840,108032000,14848000,36864,0,65662976,0,1.423111915588379,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79011840,108216320,14848000,36864,0,65847296,0,1.4871230125427246,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108216320,14909440,36864,0,65847296,0,1.554231882095337,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,1.6241509914398193,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,1.697307825088501,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,1.7738714218139648,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,1.8538017272949219,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,1.9372069835662842,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.0245208740234375,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.115783214569092,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.2110660076141357,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.310786724090576,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.414813756942749,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.5235648155212402,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.637253761291504,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.756194829940796,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,2.880345582962036,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,3.0100128650665283,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,3.145650625228882,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,3.2874364852905273,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,3.4355978965759277,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,3.5902950763702393,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,3.7520806789398193,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,3.9212522506713867,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,4.0978474617004395,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,4.28254508972168,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,4.475482225418091,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,4.677043437957764,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,4.887876272201538,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,5.1081459522247314,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,5.338256359100342,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,5.578739881515503,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,5.830176591873169,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,6.092836141586304,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,6.367358684539795,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79339520,108478464,14909440,36864,0,66109440,0,6.654186248779297,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,6.954088926315308,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,7.267427921295166,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,7.594895601272583,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,7.937096834182739,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,8.294728994369507,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,8.66846489906311,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,9.058969497680664,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,9.46725344657898,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,9.893815755844116,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,10.339599609375,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,10.805462837219238,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,11.292264938354492,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,11.801067590713501,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,12.332833051681519,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,12.888622045516968,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,13.469316244125366,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,14.07619023323059,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,14.710519313812256,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,15.373270988464355,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,16.066034078598022,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,16.790010690689087,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,17.546529054641724,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,18.337045669555664,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,19.16328191757202,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,20.026801824569702,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,20.92922043800354,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,21.872174501419067,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,22.857797145843506,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,23.887757539749146,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,24.964013814926147,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,26.08900499343872,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,27.264495134353638,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,28.493050575256348,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,29.776867628097534,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,31.118610382080078,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,32.520792722702026,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,33.98613238334656,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,35.51742601394653,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,37.117835998535156,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,38.79030203819275,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,40.538280963897705,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,42.36490988731384,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,44.273847818374634,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,46.26869797706604,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,48.35354280471802,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,50.532249212265015,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,52.80922341346741,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,55.188737869262695,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,57.675625801086426,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,60.27431845664978,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
79609856,108675072,14909440,36864,0,66306048,0,62.9903359413147,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPu2152
454656,39403520,393216,36864,0,856064,0,1.430511474609375e-06,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39301120,67653632,15015936,36864,0,25284608,0,1.0012609958648682,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39301120,67653632,15015936,36864,0,25284608,0,1.024552583694458,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39301120,67653632,15015936,36864,0,25284608,0,1.049180030822754,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39301120,67653632,15015936,36864,0,25284608,0,1.0745716094970703,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39301120,67653632,15015936,36864,0,25284608,0,1.1006498336791992,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39301120,67653632,15015936,36864,0,25284608,0,1.1271600723266602,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39301120,67653632,15015936,36864,0,25284608,0,1.1544382572174072,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.1823360919952393,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.2109553813934326,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.2402458190917969,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.2702066898345947,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.3009395599365234,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.3324148654937744,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.3646206855773926,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.3977324962615967,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.431527853012085,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.4660406112670898,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.5016107559204102,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.5379154682159424,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.575080156326294,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.6130893230438232,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.6521446704864502,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.692150592803955,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.7329821586608887,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.7749018669128418,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.8178505897521973,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.8618080615997314,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.906792163848877,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
39837696,67653632,15015936,36864,0,25284608,0,1.952925443649292,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPvm1084
