user,system,children_user,children_system,iowait,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
3.48,0.01,0.0,0.0,0.0,3.5077826976776123,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
3.58,0.01,0.0,0.0,0.0,3.6093504428863525,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
3.69,0.01,0.0,0.0,0.0,3.713710069656372,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
3.79,0.01,0.0,0.0,0.0,3.8211276531219482,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
3.9,0.01,0.0,0.0,0.0,3.9317359924316406,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
4.02,0.01,0.0,0.0,0.0,4.045437574386597,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
4.14,0.01,0.0,0.0,0.0,4.162384510040283,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
4.26,0.01,0.0,0.0,0.0,4.28283953666687,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
4.38,0.01,0.0,0.0,0.0,4.406836748123169,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
4.51,0.01,0.0,0.0,0.0,4.534193515777588,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
4.64,0.01,0.0,0.0,0.0,4.665390729904175,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
4.77,0.01,0.0,0.0,0.0,4.800362825393677,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
4.91,0.01,0.0,0.0,0.0,4.939326524734497,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
5.05,0.01,0.0,0.0,0.0,5.08212423324585,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
5.2,0.01,0.0,0.0,0.0,5.229247093200684,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
5.35,0.01,0.0,0.0,0.0,5.380456924438477,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
5.51,0.01,0.0,0.0,0.0,5.536075830459595,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
5.67,0.01,0.0,0.0,0.0,5.696264028549194,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
5.83,0.01,0.0,0.0,0.0,5.861129522323608,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
6.0,0.01,0.0,0.0,0.0,6.030588865280151,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
6.17,0.01,0.0,0.0,0.0,6.205155372619629,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
6.35,0.01,0.0,0.0,0.0,6.384547710418701,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
6.54,0.01,0.0,0.0,0.0,6.569276332855225,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
6.73,0.01,0.0,0.0,0.0,6.759326696395874,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
6.92,0.01,0.0,0.0,0.0,6.9550158977508545,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
7.12,0.01,0.0,0.0,0.0,7.156126260757446,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
7.33,0.01,0.0,0.0,0.0,7.3631978034973145,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
7.54,0.01,0.0,0.0,0.0,7.576239824295044,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
7.76,0.01,0.0,0.0,0.0,7.795430421829224,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
7.99,0.01,0.0,0.0,0.0,8.020923376083374,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
8.22,0.01,0.0,0.0,0.0,8.252965927124023,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
8.46,0.01,0.0,0.0,0.0,8.491745233535767,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
8.7,0.01,0.0,0.0,0.0,8.737296342849731,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
8.95,0.01,0.0,0.0,0.0,8.990105628967285,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
9.22,0.01,0.0,0.0,0.0,9.250252723693848,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
9.48,0.01,0.0,0.0,0.0,9.517895221710205,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
9.76,0.01,0.0,0.0,0.0,9.79320764541626,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
10.04,0.01,0.0,0.0,0.0,10.076582193374634,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
10.33,0.01,0.0,0.0,0.0,10.36803388595581,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
10.63,0.01,0.0,0.0,0.0,10.667913675308228,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
10.94,0.01,0.0,0.0,0.0,10.976512908935547,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
11.26,0.01,0.0,0.0,0.0,11.294177532196045,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
11.58,0.01,0.0,0.0,0.0,11.620819807052612,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
11.92,0.01,0.0,0.0,0.0,11.95713758468628,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
12.26,0.01,0.0,0.0,0.0,12.303044080734253,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
12.62,0.01,0.0,0.0,0.0,12.658888339996338,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
12.98,0.01,0.0,0.0,0.0,13.025187969207764,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
13.36,0.01,0.0,0.0,0.0,13.401906728744507,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
13.75,0.01,0.0,0.0,0.0,13.78965163230896,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1291
0.0,0.0,0.0,0.0,0.0,1.6689300537109375e-06,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
0.98,0.01,0.0,0.0,0.0,1.0013008117675781,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.01,0.01,0.0,0.0,0.0,1.0364272594451904,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.05,0.01,0.0,0.0,0.0,1.0739753246307373,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.09,0.01,0.0,0.0,0.0,1.1127040386199951,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.13,0.01,0.0,0.0,0.0,1.1530425548553467,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.17,0.01,0.0,0.0,0.0,1.194704532623291,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.21,0.01,0.0,0.0,0.0,1.2378215789794922,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.26,0.01,0.0,0.0,0.0,1.2826440334320068,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.3,0.01,0.0,0.0,0.0,1.3290343284606934,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.35,0.01,0.0,0.0,0.0,1.3770833015441895,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.4,0.01,0.0,0.0,0.0,1.4267871379852295,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.45,0.01,0.0,0.0,0.0,1.4784762859344482,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.51,0.01,0.0,0.0,0.0,1.5319280624389648,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.56,0.01,0.0,0.0,0.0,1.5872831344604492,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.62,0.01,0.0,0.0,0.0,1.6447434425354004,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.68,0.01,0.0,0.0,0.0,1.7041947841644287,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.74,0.01,0.0,0.0,0.0,1.76584792137146,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.8,0.01,0.0,0.0,0.0,1.8296222686767578,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.87,0.01,0.0,0.0,0.0,1.895829200744629,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
1.94,0.01,0.0,0.0,0.0,1.9642715454101562,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.01,0.01,0.0,0.0,0.0,2.035404920578003,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.08,0.01,0.0,0.0,0.0,2.108999490737915,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.16,0.01,0.0,0.0,0.0,2.1852593421936035,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.24,0.01,0.0,0.0,0.0,2.2641777992248535,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.32,0.01,0.0,0.0,0.0,2.34617280960083,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.4,0.01,0.0,0.0,0.0,2.430875301361084,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.49,0.01,0.0,0.0,0.0,2.5187933444976807,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.58,0.01,0.0,0.0,0.0,2.60994291305542,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.68,0.01,0.0,0.0,0.0,2.7042202949523926,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.77,0.01,0.0,0.0,0.0,2.80202317237854,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.88,0.01,0.0,0.0,0.0,2.9033596515655518,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
2.98,0.01,0.0,0.0,0.0,3.0084478855133057,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
3.09,0.01,0.0,0.0,0.0,3.117217540740967,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
3.2,0.01,0.0,0.0,0.0,3.229987382888794,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
3.32,0.01,0.0,0.0,0.0,3.3466477394104004,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
3.44,0.01,0.0,0.0,0.0,3.467665433883667,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
3.56,0.01,0.0,0.0,0.0,3.593172311782837,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
3.69,0.01,0.0,0.0,0.0,3.7231645584106445,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
3.83,0.01,0.0,0.0,0.0,3.857790470123291,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
3.97,0.01,0.0,0.0,0.0,3.997225284576416,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
4.11,0.01,0.0,0.0,0.0,4.141781568527222,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
4.26,0.01,0.0,0.0,0.0,4.2915520668029785,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
4.42,0.01,0.0,0.0,0.0,4.446637392044067,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
4.58,0.01,0.0,0.0,0.0,4.607516527175903,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
4.74,0.01,0.0,0.0,0.0,4.774168491363525,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
4.91,0.01,0.0,0.0,0.0,4.946836233139038,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
5.09,0.01,0.0,0.0,0.0,5.125573396682739,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
5.28,0.01,0.0,0.0,0.0,5.310940504074097,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
5.47,0.01,0.0,0.0,0.0,5.503023147583008,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
5.67,0.01,0.0,0.0,0.0,5.702076196670532,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
5.88,0.01,0.0,0.0,0.0,5.908313035964966,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
6.09,0.01,0.0,0.0,0.0,6.12198281288147,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
6.31,0.01,0.0,0.0,0.0,6.343315839767456,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
6.54,0.01,0.0,0.0,0.0,6.572757005691528,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
6.78,0.01,0.0,0.0,0.0,6.810425519943237,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
7.02,0.01,0.0,0.0,0.0,7.056600570678711,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
7.28,0.01,0.0,0.0,0.0,7.311825275421143,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
7.54,0.01,0.0,0.0,0.0,7.576314926147461,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
7.81,0.01,0.0,0.0,0.0,7.850311994552612,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
8.1,0.01,0.0,0.0,0.0,8.1342031955719,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
8.39,0.01,0.0,0.0,0.0,8.428291082382202,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
8.69,0.01,0.0,0.0,0.0,8.733139991760254,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
9.01,0.01,0.0,0.0,0.0,9.048896312713623,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
9.34,0.01,0.0,0.0,0.0,9.376058578491211,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
9.67,0.01,0.0,0.0,0.0,9.715150117874146,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
10.03,0.01,0.0,0.0,0.0,10.06661343574524,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
10.39,0.01,0.0,0.0,0.0,10.430510997772217,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
10.77,0.01,0.0,0.0,0.0,10.807824850082397,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
11.16,0.01,0.0,0.0,0.0,11.19865894317627,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
11.56,0.01,0.0,0.0,0.0,11.603646516799927,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,TSPd1655
