rss,vms,shared,text,lib,data,dirty,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
49078272,80601088,11415552,28672,0,38244352,0,2.7226719856262207,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
63127552,96960512,11415552,28672,0,54603776,0,2.7972517013549805,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
69615616,103448576,11415552,28672,0,61091840,0,2.8740737438201904,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
76103680,109531136,11415552,28672,0,67174400,0,2.953061819076538,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
83943424,116559872,11415552,28672,0,74203136,0,3.0339059829711914,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
99897344,139694080,11415552,28672,0,97337344,0,3.117267608642578,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
101994496,139694080,11415552,28672,0,97337344,0,3.2026162147521973,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
107384832,145100800,11415552,28672,0,102744064,0,3.2905352115631104,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
115695616,151453696,11415552,28672,0,109096960,0,3.380786180496216,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
121643008,157401088,11415552,28672,0,115044352,0,3.4735050201416016,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
128131072,163889152,11415552,28672,0,121532416,0,3.5689730644226074,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
137793536,171593728,11415552,28672,0,129236992,0,3.6668272018432617,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
145633280,179163136,11415552,28672,0,136806400,0,3.76749324798584,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
150769664,184299520,11415552,28672,0,141942784,0,3.8708415031433105,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
158879744,191733760,11415552,28672,0,149377024,0,3.9770500659942627,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
179548160,232050688,11415552,28672,0,189693952,0,4.08597469329834,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
174256128,220405760,11415552,28672,0,178049024,0,4.198100328445435,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
183988224,230273024,11415552,28672,0,187916288,0,4.313445329666138,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
188583936,234868736,11415552,28672,0,192512000,0,4.4317615032196045,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
200949760,245141504,11415552,28672,0,202784768,0,4.55334734916687,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
205815808,249872384,11415552,28672,0,207515648,0,4.678244352340698,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
217640960,259739648,11415552,28672,0,217382912,0,4.806612491607666,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
223047680,265011200,11415552,28672,0,222654464,0,4.938478469848633,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
234872832,274743296,11415552,28672,0,232386560,0,5.073800086975098,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
240279552,280285184,11415552,28672,0,237928448,0,5.2129998207092285,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
253456384,291233792,11415552,28672,0,248877056,0,5.356200456619263,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
257781760,295559168,11415552,28672,0,253202432,0,5.503115177154541,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
272580608,308400128,11415552,28672,0,266043392,0,5.65415096282959,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
276094976,311914496,11415552,28672,0,269557760,0,5.809186220169067,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
291704832,325431296,11415552,28672,0,283074560,0,5.968537330627441,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
294137856,327864320,11415552,28672,0,285507584,0,6.132281303405762,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
310628352,343273472,11415552,28672,0,300916736,0,6.3006157875061035,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
314142720,346382336,11415552,28672,0,304025600,0,6.47348690032959,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
332013568,394940416,11415552,28672,0,352583680,0,6.650906562805176,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
336863232,399806464,11415552,28672,0,357449728,0,6.833558559417725,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
354627584,415621120,11415552,28672,0,373264384,0,7.021027565002441,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
62021632,92766208,11415552,28672,0,50409472,0,7.213567018508911,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
62021632,92766208,11415552,28672,0,50409472,0,7.4114906787872314,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
62021632,92766208,11415552,28672,0,50409472,0,7.614851713180542,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
62021632,92766208,11415552,28672,0,50409472,0,7.82372260093689,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
62021632,92766208,11415552,28672,0,50409472,0,8.038492202758789,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
62021632,92766208,11415552,28672,0,50409472,0,8.259029388427734,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
64450560,95469568,11415552,28672,0,53112832,0,8.485624074935913,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
64450560,95469568,11415552,28672,0,53112832,0,8.718445062637329,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
77967360,108986368,11415552,28672,0,66629632,0,8.957483291625977,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
83914752,114798592,11415552,28672,0,72441856,0,9.203264713287354,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
83914752,114798592,11415552,28672,0,72441856,0,9.455906867980957,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
83914752,114798592,11415552,28672,0,72441856,0,9.715330600738525,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
98504704,136626176,11415552,28672,0,94269440,0,9.981764554977417,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
123506688,157306880,11415552,28672,0,114950144,0,10.255690813064575,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
149929984,181637120,11415552,28672,0,139280384,0,10.536992311477661,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
183668736,228847616,11415552,28672,0,186490880,0,10.826029062271118,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
62021632,92766208,11415552,28672,0,50409472,0,11.123230695724487,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
62828544,93847552,11415552,28672,0,51490816,0,11.428402423858643,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
79589376,110473216,11415552,28672,0,68116480,0,11.741795778274536,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
79589376,110473216,11415552,28672,0,68116480,0,12.064130783081055,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_1000
12288,405504,0,28672,0,172032,0,9.5367431640625e-07,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
24338432,55906304,11464704,28672,0,13549568,0,1.0011818408966064,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
24338432,55906304,11464704,28672,0,13549568,0,1.0219931602478027,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
24338432,55906304,11464704,28672,0,13549568,0,1.044079065322876,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
24338432,55906304,11464704,28672,0,13549568,0,1.0667273998260498,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
24338432,55906304,11464704,28672,0,13549568,0,1.0898709297180176,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
25960448,57393152,11464704,28672,0,15036416,0,1.1135263442993164,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
27852800,59015168,11464704,28672,0,16658432,0,1.137690782546997,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
29745152,60637184,11464704,28672,0,18280448,0,1.162372350692749,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
31367168,62259200,11464704,28672,0,19902464,0,1.1875941753387451,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
36093952,66891776,11464704,28672,0,24535040,0,1.2133615016937256,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
36904960,67837952,11464704,28672,0,25481216,0,1.2396879196166992,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
38526976,69459968,11464704,28672,0,27103232,0,1.2665328979492188,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
40419328,71217152,11464704,28672,0,28860416,0,1.294067144393921,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
42041344,73449472,11464704,28672,0,31092736,0,1.3221497535705566,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
43933696,75206656,11464704,28672,0,32849920,0,1.3508377075195312,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
45555712,76963840,11464704,28672,0,34607104,0,1.3801541328430176,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
47177728,78721024,11464704,28672,0,36364288,0,1.4100873470306396,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
49070080,80343040,11464704,28672,0,37986304,0,1.4406859874725342,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
53055488,90357760,11464704,28672,0,48001024,0,1.4719040393829346,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
55152640,90357760,11464704,28672,0,48001024,0,1.5039100646972656,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
55152640,90357760,11464704,28672,0,48001024,0,1.5365054607391357,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
57249792,90357760,11464704,28672,0,48001024,0,1.5698471069335938,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
58322944,91439104,11464704,28672,0,49082368,0,1.6039221286773682,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
52559872,83857408,11464704,28672,0,41500672,0,1.6387183666229248,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
52559872,83857408,11464704,28672,0,41500672,0,1.674351453781128,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
52559872,83857408,11464704,28672,0,41500672,0,1.710585355758667,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
17854464,48549888,11464704,28672,0,6193152,0,1.7476911544799805,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
19472384,50679808,11464704,28672,0,8323072,0,1.7856178283691406,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
23257088,55099392,11464704,28672,0,12742656,0,1.8243622779846191,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
25149440,56856576,11464704,28672,0,14499840,0,1.8639562129974365,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
27852800,59289600,11464704,28672,0,16932864,0,1.9044041633605957,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
30556160,61587456,11464704,28672,0,19230720,0,1.9457194805145264,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
34000896,66633728,11464704,28672,0,24276992,0,1.987945318222046,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
35889152,68526080,11464704,28672,0,26169344,0,2.0310757160186768,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
38862848,71094272,11464704,28672,0,28737536,0,2.075150728225708,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
41566208,73392128,11464704,28672,0,31035392,0,2.1201751232147217,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
17854464,48549888,11464704,28672,0,6193152,0,2.166137933731079,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
18120704,49598464,11464704,28672,0,7241728,0,2.213242530822754,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
22716416,55361536,11464704,28672,0,13004800,0,2.261199712753296,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
25960448,57524224,11464704,28672,0,15167488,0,2.3102622032165527,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
29474816,60768256,11464704,28672,0,18411520,0,2.360391855239868,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
35831808,66895872,11464704,28672,0,24539136,0,2.411613941192627,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
37986304,69058560,11464704,28672,0,26701824,0,2.463961362838745,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
41230336,72167424,11464704,28672,0,29810688,0,2.5174155235290527,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
44204032,75141120,11464704,28672,0,32784384,0,2.572050094604492,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
47177728,78114816,11464704,28672,0,35758080,0,2.627875804901123,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
50151424,81088512,11464704,28672,0,38731776,0,2.684908151626587,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
59068416,89964544,11464704,28672,0,47607808,0,2.7431535720825195,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
17854464,48549888,11464704,28672,0,6193152,0,2.8026838302612305,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
20553728,51625984,11464704,28672,0,9269248,0,2.863537311553955,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
21364736,52436992,11464704,28672,0,10080256,0,2.9256129264831543,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
26771456,58687488,11464704,28672,0,16330752,0,2.989072799682617,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
34811904,67420160,11464704,28672,0,25063424,0,3.053948163986206,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,KNPS_FILE_4_50_10000
