rss,vms,shared,text,lib,data,dirty,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
10407936,44818432,7766016,16384,0,2232320,0,4.803971529006958,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,4.963598251342773,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,5.128539562225342,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,5.2989983558654785,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,5.4751060009002686,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,5.657064914703369,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,5.845068454742432,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,6.039321660995483,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,6.240057706832886,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,6.447420358657837,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,6.6616833209991455,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,6.883082151412964,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,7.111841917037964,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,7.348188877105713,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,7.592400550842285,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,7.844767093658447,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,8.105442523956299,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,8.374830722808838,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,8.653148889541626,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,8.940730094909668,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,9.23786997795105,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,9.544881343841553,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,9.862106800079346,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,10.189863204956055,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,10.528520107269287,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,10.878436088562012,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,11.239992141723633,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,11.613531589508057,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,11.999496698379517,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,12.398292064666748,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,12.810365915298462,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,13.236128091812134,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,13.675994157791138,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,14.130504846572876,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,14.600124835968018,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,15.085354804992676,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,15.58674955368042,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,16.104735136032104,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,16.639981508255005,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,17.192996978759766,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,17.764399766921997,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,18.35481071472168,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,18.964812517166138,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,19.595107555389404,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,20.24635934829712,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,20.919269561767578,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
172032,3710976,131072,8192,0,184320,0,1.1920928955078125e-06,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
891969536,1714020352,8159232,8192,0,1651159040,0,1.0011589527130127,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
925523968,1714020352,8159232,8192,0,1651159040,0,1.034902572631836,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
961220608,1714020352,8159232,8192,0,1651159040,0,1.0705368518829346,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
996872192,1714020352,8159232,8192,0,1651159040,0,1.1074492931365967,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1032523776,1714020352,8159232,8192,0,1651159040,0,1.1455955505371094,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1072369664,1714020352,8159232,8192,0,1651159040,0,1.1850793361663818,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1110118400,1714020352,8159232,8192,0,1651159040,0,1.2259116172790527,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1152061440,1714020352,8159232,8192,0,1651159040,0,1.2681677341461182,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1194004480,1714020352,8159232,8192,0,1651159040,0,1.31187105178833,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1238044672,1714020352,8159232,8192,0,1651159040,0,1.3570683002471924,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1284182016,1714020352,8159232,8192,0,1651159040,0,1.4038136005401611,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1330319360,1714020352,8159232,8192,0,1651159040,0,1.4522271156311035,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1378553856,1714020352,8159232,8192,0,1651159040,0,1.5022683143615723,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1428885504,1714020352,8159232,8192,0,1651159040,0,1.5540447235107422,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1481314304,1714020352,8159232,8192,0,1651159040,0,1.6076123714447021,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1535840256,1714020352,8159232,8192,0,1651159040,0,1.663041591644287,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1590366208,1714020352,8159232,8192,0,1651159040,0,1.7203326225280762,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
1769721856,2548105216,8253440,8192,0,2485243904,0,1.7795956134796143,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2030579712,2548105216,8253440,8192,0,2485243904,0,1.8408377170562744,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2306699264,2548105216,8253440,8192,0,2485243904,0,1.9042673110961914,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2445762560,2548105216,8286208,8192,0,2485243904,0,1.969897747039795,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2445762560,2548105216,8286208,8192,0,2485243904,0,2.0378005504608154,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.108029842376709,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.1807010173797607,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.255863666534424,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.3336312770843506,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.4140703678131104,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.497283458709717,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.5833799839019775,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.67242431640625,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.7645280361175537,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.8598334789276123,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,2.9584336280822754,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,3.060405969619751,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,3.1658926010131836,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,3.275038003921509,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,3.3879330158233643,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,3.504716634750366,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,3.625525712966919,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,3.750499725341797,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,3.8797171115875244,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,4.013531446456909,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,4.151894807815552,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,4.295023679733276,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,4.44307279586792,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,4.5962395668029785,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,4.754676342010498,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,4.918590307235718,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,5.088136196136475,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,5.263526916503906,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,5.444979906082153,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,5.632680416107178,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,5.826704740524292,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,6.027701139450073,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,6.2355029582977295,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,6.450458526611328,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,6.672708034515381,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,6.902704954147339,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,7.140719175338745,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,7.386976718902588,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,7.64162802696228,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,7.905074834823608,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,8.177557945251465,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,8.459472417831421,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,8.751081943511963,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,9.052716493606567,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
2446024704,2548105216,8286208,8192,0,2485243904,0,9.364706993103027,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,MATRIX_MULT
